trans_id,lang,translation,category,station_sid,course_sid
賀茂ボール前,ko,가모 볼 마에,stop_name,40be6250-805a-495b-9036-2b5fac6427e4,
賀茂ボール前,zh-cn,贺茂保龄前,stop_name,40be6250-805a-495b-9036-2b5fac6427e4,
賀茂ボール前,zh-tw,賀茂保齡前,stop_name,40be6250-805a-495b-9036-2b5fac6427e4,
松賀中学校入口,ja,松賀中学校入口,stop_name,cce82a06-f045-416f-a4e0-414152421bc8,
松賀中学校入口,ja-Hrkt,まつがちゅうがっこういりぐち,stop_name,cce82a06-f045-416f-a4e0-414152421bc8,
松賀中学校入口,en,Matsuga Chugakko-iriguchi (Matsuga Junior High School),stop_name,cce82a06-f045-416f-a4e0-414152421bc8,
松賀中学校入口,ko,마쓰가 중학교,stop_name,cce82a06-f045-416f-a4e0-414152421bc8,
松賀中学校入口,zh-cn,松贺中学入口,stop_name,cce82a06-f045-416f-a4e0-414152421bc8,
松賀中学校入口,zh-tw,松賀中學入口,stop_name,cce82a06-f045-416f-a4e0-414152421bc8,
西条中央三丁目,ja,西条中央三丁目,stop_name,6b9c14b3-5d72-4054-a0b3-53d62a42d66c,
西条中央三丁目,ja-Hrkt,さいじょうちゅうおうさんちょうめ,stop_name,6b9c14b3-5d72-4054-a0b3-53d62a42d66c,
西条中央三丁目,en,Saijo-chuo-sanchome,stop_name,6b9c14b3-5d72-4054-a0b3-53d62a42d66c,
西条中央三丁目,ko,사이조 추오 3초메,stop_name,6b9c14b3-5d72-4054-a0b3-53d62a42d66c,
西条中央三丁目,zh-cn,西条中央三丁目,stop_name,6b9c14b3-5d72-4054-a0b3-53d62a42d66c,
西条中央三丁目,zh-tw,西條中央三丁目,stop_name,6b9c14b3-5d72-4054-a0b3-53d62a42d66c,
西条中央五丁目,ja,西条中央五丁目,stop_name,bc496b76-d809-4efa-aca1-60c12f136fb8,
西条中央五丁目,ja-Hrkt,さいじょうちゅうおうごちょうめ,stop_name,bc496b76-d809-4efa-aca1-60c12f136fb8,
西条中央五丁目,en,Saijo-chuo-gochome,stop_name,bc496b76-d809-4efa-aca1-60c12f136fb8,
西条中央五丁目,ko,사이조 추오 5초메,stop_name,bc496b76-d809-4efa-aca1-60c12f136fb8,
西条中央五丁目,zh-cn,西条中央五丁目,stop_name,bc496b76-d809-4efa-aca1-60c12f136fb8,
西条中央五丁目,zh-tw,西條中央五丁目,stop_name,bc496b76-d809-4efa-aca1-60c12f136fb8,
西条中央六丁目,ja,西条中央六丁目,stop_name,5149bf06-4e28-467f-a21c-77c39d5d729f,
西条中央六丁目,ja-Hrkt,さいじょうちゅうおうろくちょうめ,stop_name,5149bf06-4e28-467f-a21c-77c39d5d729f,
西条中央六丁目,en,Saijo-chuo-rokuchome,stop_name,5149bf06-4e28-467f-a21c-77c39d5d729f,
西条中央六丁目,ko,사이조 추오 6초메,stop_name,5149bf06-4e28-467f-a21c-77c39d5d729f,
西条中央六丁目,zh-cn,西条中央六丁目,stop_name,5149bf06-4e28-467f-a21c-77c39d5d729f,
西条中央六丁目,zh-tw,西條中央六丁目,stop_name,5149bf06-4e28-467f-a21c-77c39d5d729f,
東広島市立中央図書館,ja,東広島市立中央図書館,stop_name,11968dbc-8cee-40c3-b98e-23af576d2832,
東広島市立中央図書館,ja-Hrkt,ひがしひろしましりつちゅうおうとしょかん,stop_name,11968dbc-8cee-40c3-b98e-23af576d2832,
三ツ城古墳前,ja,三ツ城古墳前,stop_name,3cd09a22-9d4d-477a-8931-ef63216efc46,
三ツ城古墳前,ja-Hrkt,みつじょうこふんまえ,stop_name,3cd09a22-9d4d-477a-8931-ef63216efc46,
三ツ城古墳前,en,Mitsujo Kofun-mae,stop_name,3cd09a22-9d4d-477a-8931-ef63216efc46,
三ツ城古墳前,ko,미쓰조 코훈 마에,stop_name,3cd09a22-9d4d-477a-8931-ef63216efc46,
三ツ城古墳前,zh-cn,三城古坟前,stop_name,3cd09a22-9d4d-477a-8931-ef63216efc46,
三ツ城古墳前,zh-tw,三城古墳前,stop_name,3cd09a22-9d4d-477a-8931-ef63216efc46,
西条中央七丁目,ja,西条中央七丁目,stop_name,0105e83c-7ca0-4a26-a1e4-cb8940bfb5ac,
西条中央七丁目,ja-Hrkt,さいじょうちゅうおうななちょうめ,stop_name,0105e83c-7ca0-4a26-a1e4-cb8940bfb5ac,
西条中央七丁目,en,Saijo-chuo-nanachome,stop_name,0105e83c-7ca0-4a26-a1e4-cb8940bfb5ac,
西条中央七丁目,ko,사이조 추오 7초메,stop_name,0105e83c-7ca0-4a26-a1e4-cb8940bfb5ac,
西条中央七丁目,zh-cn,西条中央七丁目,stop_name,0105e83c-7ca0-4a26-a1e4-cb8940bfb5ac,
西条中央七丁目,zh-tw,西條中央七丁目,stop_name,0105e83c-7ca0-4a26-a1e4-cb8940bfb5ac,
江熊西,ja,江熊西,stop_name,b9592391-4d22-44e3-bd55-32602c0800cd,
江熊西,ja-Hrkt,えぐまにし,stop_name,b9592391-4d22-44e3-bd55-32602c0800cd,
江熊西,en,Eguma-nishi,stop_name,b9592391-4d22-44e3-bd55-32602c0800cd,
江熊西,ko,에구마 니시,stop_name,b9592391-4d22-44e3-bd55-32602c0800cd,
江熊西,zh-cn,江熊西,stop_name,b9592391-4d22-44e3-bd55-32602c0800cd,
江熊西,zh-tw,江熊西,stop_name,b9592391-4d22-44e3-bd55-32602c0800cd,
浄福寺橋,ja,浄福寺橋,stop_name,ec349b14-798b-4e75-a0f7-f8466ea7465f,
浄福寺橋,ja-Hrkt,じょうふくじばし,stop_name,ec349b14-798b-4e75-a0f7-f8466ea7465f,
浄福寺橋,en,Jofukujibashi,stop_name,ec349b14-798b-4e75-a0f7-f8466ea7465f,
浄福寺橋,ko,조후쿠지 바시,stop_name,ec349b14-798b-4e75-a0f7-f8466ea7465f,
浄福寺橋,zh-cn,净福寺桥,stop_name,ec349b14-798b-4e75-a0f7-f8466ea7465f,
浄福寺橋,zh-tw,凈福寺橋,stop_name,ec349b14-798b-4e75-a0f7-f8466ea7465f,
みそのうにじいろ保育園前,ja,みそのうにじいろ保育園前,stop_name,8752d3f8-bbfd-4e1b-a63b-4468fb8c28bc,
みそのうにじいろ保育園前,ja-Hrkt,みそのうにじいろほいくえんまえ,stop_name,8752d3f8-bbfd-4e1b-a63b-4468fb8c28bc,
みそのうにじいろ保育園前,en,Misonou Nijiiro Hoikuen-mae (Misonou Nijiiro Nursery),stop_name,8752d3f8-bbfd-4e1b-a63b-4468fb8c28bc,
みそのうにじいろ保育園前,ko,미소노우 니지이로 보육원,stop_name,8752d3f8-bbfd-4e1b-a63b-4468fb8c28bc,
みそのうにじいろ保育園前,zh-cn,御薗宇虹色保育园前,stop_name,8752d3f8-bbfd-4e1b-a63b-4468fb8c28bc,
みそのうにじいろ保育園前,zh-tw,御薗宇虹色保育園前,stop_name,8752d3f8-bbfd-4e1b-a63b-4468fb8c28bc,
新町中央,ja,新町中央,stop_name,95bd5649-0711-4436-b265-ed19bfb680a2,
新町中央,ja-Hrkt,しんまちちゅうおう,stop_name,95bd5649-0711-4436-b265-ed19bfb680a2,
新町中央,en,Kaita Hoken Center-mae (Kaita Health Center),stop_name,95bd5649-0711-4436-b265-ed19bfb680a2,
新町中央,ko,가이타 보험센터,stop_name,95bd5649-0711-4436-b265-ed19bfb680a2,
新町中央,zh-cn,海田保险中心前,stop_name,95bd5649-0711-4436-b265-ed19bfb680a2,
新町中央,zh-tw,海田保險中心前,stop_name,95bd5649-0711-4436-b265-ed19bfb680a2,
砂走会館前,ja,砂走会館前,stop_name,3e790de4-27cc-45cf-8698-d4c224aa1b62,
砂走会館前,ja-Hrkt,すなばしりかいかんまえ,stop_name,3e790de4-27cc-45cf-8698-d4c224aa1b62,
砂走会館前,en,Sunabashiri Kaikan-mae,stop_name,3e790de4-27cc-45cf-8698-d4c224aa1b62,
砂走会館前,ko,스나바시리 카이칸 마에,stop_name,3e790de4-27cc-45cf-8698-d4c224aa1b62,
砂走会館前,zh-cn,砂走会馆前,stop_name,3e790de4-27cc-45cf-8698-d4c224aa1b62,
砂走会館前,zh-tw,砂走會館前,stop_name,3e790de4-27cc-45cf-8698-d4c224aa1b62,
海田東公民館前,ja,海田東公民館前,stop_name,ec87c617-fc67-4a30-a630-f60c6e6619c0,
海田東公民館前,ja-Hrkt,かいたひがしこうみんかんまえ,stop_name,ec87c617-fc67-4a30-a630-f60c6e6619c0,
海田東公民館前,en,Kaita-higashi Kominkan-mae (Kaita-higashi Community Center),stop_name,ec87c617-fc67-4a30-a630-f60c6e6619c0,
海田東公民館前,ko,가이타 히가시 공민관,stop_name,ec87c617-fc67-4a30-a630-f60c6e6619c0,
海田東公民館前,zh-cn,海田东公民馆前,stop_name,ec87c617-fc67-4a30-a630-f60c6e6619c0,
海田東公民館前,zh-tw,海田東公民館前,stop_name,ec87c617-fc67-4a30-a630-f60c6e6619c0,
町民センター前,ja,町民センター前,stop_name,af3b374b-f1c9-47a1-800a-629857c8dbb9,
町民センター前,ja-Hrkt,ちょうみんせんたーまえ,stop_name,af3b374b-f1c9-47a1-800a-629857c8dbb9,
町民センター前,en,Chomin Center-mae,stop_name,af3b374b-f1c9-47a1-800a-629857c8dbb9,
町民センター前,ko,초민 센터 마에,stop_name,af3b374b-f1c9-47a1-800a-629857c8dbb9,
町民センター前,zh-cn,町民中心前,stop_name,af3b374b-f1c9-47a1-800a-629857c8dbb9,
町民センター前,zh-tw,町民中心前,stop_name,af3b374b-f1c9-47a1-800a-629857c8dbb9,
寺迫会館前,ja,寺迫会館前,stop_name,bd998f22-8b86-4971-9ae0-28d3b78f4d3b,
寺迫会館前,ja-Hrkt,てらさこかいかんまえ,stop_name,bd998f22-8b86-4971-9ae0-28d3b78f4d3b,
寺迫会館前,en,Terasako Kaikan-mae,stop_name,bd998f22-8b86-4971-9ae0-28d3b78f4d3b,
寺迫会館前,ko,데라사코 카이칸 마에,stop_name,bd998f22-8b86-4971-9ae0-28d3b78f4d3b,
寺迫会館前,zh-cn,寺迫会馆前,stop_name,bd998f22-8b86-4971-9ae0-28d3b78f4d3b,
寺迫会館前,zh-tw,寺迫會館前,stop_name,bd998f22-8b86-4971-9ae0-28d3b78f4d3b,
金丸橋,ja,金丸橋,stop_name,8782103d-2fed-4ab0-b024-0aea90426bf1,
金丸橋,ja-Hrkt,かねまるばし,stop_name,8782103d-2fed-4ab0-b024-0aea90426bf1,
金丸橋,en,Kanemarubashi,stop_name,8782103d-2fed-4ab0-b024-0aea90426bf1,
金丸橋,ko,가네마루바시,stop_name,8782103d-2fed-4ab0-b024-0aea90426bf1,
金丸橋,zh-cn,金丸桥,stop_name,8782103d-2fed-4ab0-b024-0aea90426bf1,
金丸橋,zh-tw,金丸橋,stop_name,8782103d-2fed-4ab0-b024-0aea90426bf1,
東大橋,ja,東大橋,stop_name,12debbe5-062b-4339-a4c4-fd3a656175a5,
東大橋,ja-Hrkt,ひがしおおはし,stop_name,12debbe5-062b-4339-a4c4-fd3a656175a5,
東大橋,en,Higashi-ohashi,stop_name,12debbe5-062b-4339-a4c4-fd3a656175a5,
東大橋,ko,히가시 오하시,stop_name,12debbe5-062b-4339-a4c4-fd3a656175a5,
東大橋,zh-cn,东大桥,stop_name,12debbe5-062b-4339-a4c4-fd3a656175a5,
東大橋,zh-tw,東大橋,stop_name,12debbe5-062b-4339-a4c4-fd3a656175a5,
栃木橋,ja,栃木橋,stop_name,696bf3e9-c33a-4110-b514-ac2a629f3b78,
栃木橋,ja-Hrkt,とちのきばし,stop_name,696bf3e9-c33a-4110-b514-ac2a629f3b78,
栃木橋,en,Tochinokibashi,stop_name,696bf3e9-c33a-4110-b514-ac2a629f3b78,
栃木橋,ko,도치노키바시,stop_name,696bf3e9-c33a-4110-b514-ac2a629f3b78,
栃木橋,zh-cn,栃木桥,stop_name,696bf3e9-c33a-4110-b514-ac2a629f3b78,
栃木橋,zh-tw,栃木橋,stop_name,696bf3e9-c33a-4110-b514-ac2a629f3b78,
キャンプ場入口,ja,キャンプ場入口,stop_name,57cd944a-20b8-4c5e-a171-3c0e67dd0844,
キャンプ場入口,ja-Hrkt,きゃんぷじょういりぐち,stop_name,57cd944a-20b8-4c5e-a171-3c0e67dd0844,
キャンプ場入口,en,Camp-jo-iriguchi (Campsite),stop_name,57cd944a-20b8-4c5e-a171-3c0e67dd0844,
キャンプ場入口,ko,캠프 조 이리구치,stop_name,57cd944a-20b8-4c5e-a171-3c0e67dd0844,
キャンプ場入口,zh-cn,露营场入口,stop_name,57cd944a-20b8-4c5e-a171-3c0e67dd0844,
キャンプ場入口,zh-tw,露營場入口,stop_name,57cd944a-20b8-4c5e-a171-3c0e67dd0844,
海田総合公園,ja,海田総合公園,stop_name,78a07302-9a2c-4a92-a9b7-a3af5947a956,
海田総合公園,ja-Hrkt,かいたそうごうこうえん,stop_name,78a07302-9a2c-4a92-a9b7-a3af5947a956,
海田総合公園,en,Kaita Sogo Koen (Kaita Sogo Park),stop_name,78a07302-9a2c-4a92-a9b7-a3af5947a956,
海田総合公園,ko,가이타 소고 공원,stop_name,78a07302-9a2c-4a92-a9b7-a3af5947a956,
海田総合公園,zh-cn,海田综合公园,stop_name,78a07302-9a2c-4a92-a9b7-a3af5947a956,
海田総合公園,zh-tw,海田綜合公園,stop_name,78a07302-9a2c-4a92-a9b7-a3af5947a956,
東,ja,東,stop_name,8a43aacc-41c1-4877-b47f-c8b4cae985a3,
東,ja-Hrkt,ひがし,stop_name,8a43aacc-41c1-4877-b47f-c8b4cae985a3,
東,en,Higashi,stop_name,8a43aacc-41c1-4877-b47f-c8b4cae985a3,
東,ko,히가시,stop_name,8a43aacc-41c1-4877-b47f-c8b4cae985a3,
東,zh-cn,东,stop_name,8a43aacc-41c1-4877-b47f-c8b4cae985a3,
東,zh-tw,東,stop_name,8a43aacc-41c1-4877-b47f-c8b4cae985a3,
西自治会館前,ja,西自治会館前,stop_name,7526c0fa-ef85-4218-acc4-aaeb9be70ac7,
西自治会館前,ja-Hrkt,にしじちかいかんまえ,stop_name,7526c0fa-ef85-4218-acc4-aaeb9be70ac7,
西自治会館前,en,Nishi Jichikaikan-mae,stop_name,7526c0fa-ef85-4218-acc4-aaeb9be70ac7,
西自治会館前,ko,니시 지치카이칸 마에,stop_name,7526c0fa-ef85-4218-acc4-aaeb9be70ac7,
西自治会館前,zh-cn,西自治会馆前,stop_name,7526c0fa-ef85-4218-acc4-aaeb9be70ac7,
西自治会館前,zh-tw,西自治會館前,stop_name,7526c0fa-ef85-4218-acc4-aaeb9be70ac7,
三迫団地,ja,三迫団地,stop_name,edb14077-ddb9-496d-9e14-cc965f2667e8,
三迫団地,ja-Hrkt,みさこだんち,stop_name,edb14077-ddb9-496d-9e14-cc965f2667e8,
三迫団地,en,Misako Danchi,stop_name,edb14077-ddb9-496d-9e14-cc965f2667e8,
三迫団地,ko,미사코 단치,stop_name,edb14077-ddb9-496d-9e14-cc965f2667e8,
三迫団地,zh-cn,三迫团地,stop_name,edb14077-ddb9-496d-9e14-cc965f2667e8,
三迫団地,zh-tw,三迫團地,stop_name,edb14077-ddb9-496d-9e14-cc965f2667e8,
海田南小学校入口,ja,海田南小学校入口,stop_name,faa9d049-1d2f-4ea2-945f-d0976ff9168e,
海田南小学校入口,ja-Hrkt,かいたみなみしょうがっこういりぐち,stop_name,faa9d049-1d2f-4ea2-945f-d0976ff9168e,
海田南小学校入口,en,Kaita-minami Shogakko-iriguchi (Kaita-minami Elementary School),stop_name,faa9d049-1d2f-4ea2-945f-d0976ff9168e,
海田南小学校入口,ko,가이타 미나미 초등학교,stop_name,faa9d049-1d2f-4ea2-945f-d0976ff9168e,
海田南小学校入口,zh-cn,海田南小学入口,stop_name,faa9d049-1d2f-4ea2-945f-d0976ff9168e,
海田南小学校入口,zh-tw,海田南小學入口,stop_name,faa9d049-1d2f-4ea2-945f-d0976ff9168e,
町立図書館入口,ja,町立図書館入口,stop_name,a6a1de82-2f68-4910-9f7f-46327a6334fc,
町立図書館入口,ja-Hrkt,ちょうりつとしょかんいりぐち,stop_name,a6a1de82-2f68-4910-9f7f-46327a6334fc,
町立図書館入口,en,Choritsu Toshokan-iriguchi (Town Library),stop_name,a6a1de82-2f68-4910-9f7f-46327a6334fc,
町立図書館入口,ko,정립도서관,stop_name,a6a1de82-2f68-4910-9f7f-46327a6334fc,
町立図書館入口,zh-cn,町立图书馆入口,stop_name,a6a1de82-2f68-4910-9f7f-46327a6334fc,
町立図書館入口,zh-tw,町立圖書館入口,stop_name,a6a1de82-2f68-4910-9f7f-46327a6334fc,
南幸町,ja,南幸町,stop_name,b904b099-9ba0-4ee3-8693-9daf9568f01d,
南幸町,ja-Hrkt,みなみさいわいまち,stop_name,b904b099-9ba0-4ee3-8693-9daf9568f01d,
南幸町,en,Saiwai Hoikusho (Saiwai Nursery),stop_name,b904b099-9ba0-4ee3-8693-9daf9568f01d,
南幸町,ko,사이와이 보육소,stop_name,b904b099-9ba0-4ee3-8693-9daf9568f01d,
南幸町,zh-cn,幸保育所,stop_name,b904b099-9ba0-4ee3-8693-9daf9568f01d,
南幸町,zh-tw,幸保育所,stop_name,b904b099-9ba0-4ee3-8693-9daf9568f01d,
南本町,ja,南本町,stop_name,04150dd1-9c15-4ab3-a1b7-a942e52f2bc2,
南本町,ja-Hrkt,みなみほんまち,stop_name,04150dd1-9c15-4ab3-a1b7-a942e52f2bc2,
南本町,en,Minami-honmachi,stop_name,04150dd1-9c15-4ab3-a1b7-a942e52f2bc2,
南本町,ko,미나미혼마치,stop_name,04150dd1-9c15-4ab3-a1b7-a942e52f2bc2,
南本町,zh-cn,南本町,stop_name,04150dd1-9c15-4ab3-a1b7-a942e52f2bc2,
南本町,zh-tw,南本町,stop_name,04150dd1-9c15-4ab3-a1b7-a942e52f2bc2,
南本町公園,ja,南本町公園,stop_name,9e56e870-1d98-4d99-af1a-2107df0ad8ba,
南本町公園,ja-Hrkt,みなみほんまちこうえん,stop_name,9e56e870-1d98-4d99-af1a-2107df0ad8ba,
南本町公園,en,Minami-honmachi Koen (Minami-honmachi Park),stop_name,9e56e870-1d98-4d99-af1a-2107df0ad8ba,
南本町公園,ko,미나미혼마치 공원,stop_name,9e56e870-1d98-4d99-af1a-2107df0ad8ba,
南本町公園,zh-cn,南本町公园,stop_name,9e56e870-1d98-4d99-af1a-2107df0ad8ba,
南本町公園,zh-tw,南本町公園,stop_name,9e56e870-1d98-4d99-af1a-2107df0ad8ba,
尾崎川,ja,尾崎川,stop_name,771e3575-9813-4afa-8020-09fe3656dc06,
尾崎川,ja-Hrkt,おざきがわ,stop_name,771e3575-9813-4afa-8020-09fe3656dc06,
尾崎川,en,Ozakigawa,stop_name,771e3575-9813-4afa-8020-09fe3656dc06,
尾崎川,ko,오자키가와,stop_name,771e3575-9813-4afa-8020-09fe3656dc06,
尾崎川,zh-cn,尾崎川,stop_name,771e3575-9813-4afa-8020-09fe3656dc06,
尾崎川,zh-tw,尾崎川,stop_name,771e3575-9813-4afa-8020-09fe3656dc06,
堀川町,ja,堀川町,stop_name,a6547add-8280-4d18-a7b8-2f7b4afc9078,
堀川町,ja-Hrkt,ほりかわちょう,stop_name,a6547add-8280-4d18-a7b8-2f7b4afc9078,
堀川町,en,Horikawacho,stop_name,a6547add-8280-4d18-a7b8-2f7b4afc9078,
堀川町,ko,호리카와초,stop_name,a6547add-8280-4d18-a7b8-2f7b4afc9078,
堀川町,zh-cn,堀川町,stop_name,a6547add-8280-4d18-a7b8-2f7b4afc9078,
堀川町,zh-tw,堀川町,stop_name,a6547add-8280-4d18-a7b8-2f7b4afc9078,
三迫三丁目北,ja,三迫三丁目北,stop_name,71d49fa8-15c5-479c-9b01-d71a7cb21e1b,
三迫三丁目北,ja-Hrkt,みさこさんちょうめきた,stop_name,71d49fa8-15c5-479c-9b01-d71a7cb21e1b,
西中央橋,ja,西中央橋,stop_name,5253d22c-b039-4171-a763-ed5eea28f601,
西中央橋,ja-Hrkt,にしちゅうおうばし,stop_name,5253d22c-b039-4171-a763-ed5eea28f601,
三迫三丁目,ja,三迫三丁目,stop_name,70ba806d-a08b-4aba-a346-65edf1dfcf6e,
三迫三丁目,ja-Hrkt,みさこさんちょうめ,stop_name,70ba806d-a08b-4aba-a346-65edf1dfcf6e,
新町,ja,新町,stop_name,eb362369-e9db-4f02-afdb-ff0617b3eaff,
新町,ja-Hrkt,しんまち,stop_name,eb362369-e9db-4f02-afdb-ff0617b3eaff,
新町,en,Shinmachi,stop_name,eb362369-e9db-4f02-afdb-ff0617b3eaff,
新町,ko,신마치,stop_name,eb362369-e9db-4f02-afdb-ff0617b3eaff,
新町,zh-cn,新町,stop_name,eb362369-e9db-4f02-afdb-ff0617b3eaff,
新町,zh-tw,新町,stop_name,eb362369-e9db-4f02-afdb-ff0617b3eaff,
海田町役場東,ja,海田町役場東,stop_name,51efd71a-1b0a-4590-b8e0-e04b01873ee3,
海田町役場東,ja-Hrkt,かいたちょうやくばひがし,stop_name,51efd71a-1b0a-4590-b8e0-e04b01873ee3,
海田町役場東,en,Sanada Kaikan-mae,stop_name,51efd71a-1b0a-4590-b8e0-e04b01873ee3,
海田町役場東,ko,사나다 가이칸 마에,stop_name,51efd71a-1b0a-4590-b8e0-e04b01873ee3,
海田町役場東,zh-cn,真田会馆前,stop_name,51efd71a-1b0a-4590-b8e0-e04b01873ee3,
海田町役場東,zh-tw,真田會館前,stop_name,51efd71a-1b0a-4590-b8e0-e04b01873ee3,
国信公園前,ja,国信公園前,stop_name,e6347c94-bc9c-406a-af46-3f3599c9a721,
国信公園前,ja-Hrkt,くにのぶこうえんまえ,stop_name,e6347c94-bc9c-406a-af46-3f3599c9a721,
国信公園前,en,Kuninobu Koen-mae (Kuninobu Park),stop_name,e6347c94-bc9c-406a-af46-3f3599c9a721,
国信公園前,ko,구니노부 공원,stop_name,e6347c94-bc9c-406a-af46-3f3599c9a721,
国信公園前,zh-cn,国信公园前,stop_name,e6347c94-bc9c-406a-af46-3f3599c9a721,
国信公園前,zh-tw,國信公園前,stop_name,e6347c94-bc9c-406a-af46-3f3599c9a721,
国信二丁目,ja,国信二丁目,stop_name,656052cb-9322-4655-b0f1-a46974bb6079,
国信二丁目,ja-Hrkt,くにのぶにちょうめ,stop_name,656052cb-9322-4655-b0f1-a46974bb6079,
国信二丁目,en,Kuninobu-nichome (Kuninobu 2),stop_name,656052cb-9322-4655-b0f1-a46974bb6079,
国信二丁目,ko,구니노부 2초메,stop_name,656052cb-9322-4655-b0f1-a46974bb6079,
国信二丁目,zh-cn,国信二丁目,stop_name,656052cb-9322-4655-b0f1-a46974bb6079,
国信二丁目,zh-tw,國信二丁目,stop_name,656052cb-9322-4655-b0f1-a46974bb6079,
ひまわりプラザ前,ja,ひまわりプラザ前,stop_name,a31e3cc2-fad7-4ae8-8f6c-f02cf46e25b8,
ひまわりプラザ前,ja-Hrkt,ひまわりぷらざまえ,stop_name,a31e3cc2-fad7-4ae8-8f6c-f02cf46e25b8,
ひまわりプラザ前,en,Himawari Plaza-mae,stop_name,a31e3cc2-fad7-4ae8-8f6c-f02cf46e25b8,
ひまわりプラザ前,ko,히마와리 플라자 마에,stop_name,a31e3cc2-fad7-4ae8-8f6c-f02cf46e25b8,
ひまわりプラザ前,zh-cn,向日葵 Plaza前,stop_name,a31e3cc2-fad7-4ae8-8f6c-f02cf46e25b8,
ひまわりプラザ前,zh-tw,向日葵 Plaza前,stop_name,a31e3cc2-fad7-4ae8-8f6c-f02cf46e25b8,
野球場前,ja,野球場前,stop_name,7cd0638c-1815-4f6a-9581-491bceb52b52,
野球場前,ja-Hrkt,やきゅうじょうまえ,stop_name,7cd0638c-1815-4f6a-9581-491bceb52b52,
野球場前,en,Yakyujo-mae(Baseball Ground),stop_name,7cd0638c-1815-4f6a-9581-491bceb52b52,
野球場前,ko,야구장 마에,stop_name,7cd0638c-1815-4f6a-9581-491bceb52b52,
野球場前,zh-cn,棒球场前,stop_name,7cd0638c-1815-4f6a-9581-491bceb52b52,
野球場前,zh-tw,棒球場前,stop_name,7cd0638c-1815-4f6a-9581-491bceb52b52,
ＪＲ瀬野駅北口,ja,ＪＲ瀬野駅北口,stop_name,6275699a-182c-4e32-afbe-5c0b69868dcf,
ＪＲ瀬野駅北口,ja-Hrkt,じぇいあーるせのえききたぐち,stop_name,6275699a-182c-4e32-afbe-5c0b69868dcf,
ショージみどり坂店前,ja,ショージみどり坂店前,stop_name,112e5bdf-0133-4051-8969-1cf06ea4097c,
ショージみどり坂店前,ja-Hrkt,しょーじみどりざかてんまえ,stop_name,112e5bdf-0133-4051-8969-1cf06ea4097c,
みどり坂第一公園北,ja,みどり坂第一公園北,stop_name,1e1ee566-7a88-49e7-b0d0-3a9b03e56932,
みどり坂第一公園北,ja-Hrkt,みどりさかだいいちこうえんきた,stop_name,1e1ee566-7a88-49e7-b0d0-3a9b03e56932,
みどり中街,ja,みどり中街,stop_name,a490589d-e35b-4fb9-b63d-9c5eac0f5301,
みどり中街,ja-Hrkt,みどりなかまち,stop_name,a490589d-e35b-4fb9-b63d-9c5eac0f5301,
みどり坂小学校北,ja,みどり坂小学校北,stop_name,219f911a-d43d-4a6d-9a7b-4d920f84e3b8,
みどり坂小学校北,ja-Hrkt,みどりざかしょうがっこうきた,stop_name,219f911a-d43d-4a6d-9a7b-4d920f84e3b8,
みどり坂中央公園西,ja,みどり坂中央公園西,stop_name,62cef87f-56bc-449a-96c9-6ce3ea63d85d,
みどり坂中央公園西,ja-Hrkt,みどりざかちゅうおうこうえんにし,stop_name,62cef87f-56bc-449a-96c9-6ce3ea63d85d,
みどり中央,ja,みどり中央,stop_name,425094cc-1cc9-46de-8912-afcde3cf14a4,
みどり中央,ja-Hrkt,みどりちゅうおう,stop_name,425094cc-1cc9-46de-8912-afcde3cf14a4,
瀬野西５丁目東,ja,瀬野西５丁目東,stop_name,0087ebf8-2996-4f7b-b00f-720675c61eb3,
瀬野西５丁目東,ja-Hrkt,せのにしごちょうめひがし,stop_name,0087ebf8-2996-4f7b-b00f-720675c61eb3,
みどり坂第七公園前,ja,みどり坂第七公園前,stop_name,476f8cb0-2196-44b3-b2a9-d3859e5fda11,
みどり坂第七公園前,ja-Hrkt,みどりざかだいななこうえんまえ,stop_name,476f8cb0-2196-44b3-b2a9-d3859e5fda11,
瀬野西５丁目西,ja,瀬野西５丁目西,stop_name,f5e971ec-5411-4bab-b896-e1d7bf4aa1d8,
瀬野西５丁目西,ja-Hrkt,せのにしごちょうめにし,stop_name,f5e971ec-5411-4bab-b896-e1d7bf4aa1d8,
瀬野西５丁目南,ja,瀬野西５丁目南,stop_name,883344d0-11c2-48a0-adca-05f16005c218,
瀬野西５丁目南,ja-Hrkt,せのにしごちょうめみなみ,stop_name,883344d0-11c2-48a0-adca-05f16005c218,
石ヶ瀬橋,ja,石ヶ瀬橋,stop_name,314ee094-5648-4113-8374-81ef4b1e2f9c,
石ヶ瀬橋,ja-Hrkt,いしがせばし,stop_name,314ee094-5648-4113-8374-81ef4b1e2f9c,
石ヶ瀬橋,en,Ishigasebashi,stop_name,314ee094-5648-4113-8374-81ef4b1e2f9c,
