trans_id,lang,translation,category,station_sid,course_sid
八重ヶ原,ja-Hrkt,やえがはら,stop_name,406d4717-76e4-4eb8-a11f-3d1d31f69629,
平ヶ谷,ja,平ヶ谷,stop_name,d639ef38-a321-4493-a251-4dc4556f4889,
平ヶ谷,ja-Hrkt,ひらがたに,stop_name,d639ef38-a321-4493-a251-4dc4556f4889,
紅葉橋,ja,紅葉橋,stop_name,04aec98e-dd77-4f0e-a649-9852f747c66c,
紅葉橋,ja-Hrkt,もみじばし,stop_name,04aec98e-dd77-4f0e-a649-9852f747c66c,
紅葉橋,en,Momijibashi,stop_name,04aec98e-dd77-4f0e-a649-9852f747c66c,
紅葉橋,ko,모미지바시,stop_name,04aec98e-dd77-4f0e-a649-9852f747c66c,
紅葉橋,zh-cn,红叶桥,stop_name,04aec98e-dd77-4f0e-a649-9852f747c66c,
紅葉橋,zh-tw,紅葉橋,stop_name,04aec98e-dd77-4f0e-a649-9852f747c66c,
大田中央,ja,大田中央,stop_name,0140e5a9-9616-4060-a42b-a4adbbe6739b,
大田中央,ja-Hrkt,おおだちゅうおう,stop_name,0140e5a9-9616-4060-a42b-a4adbbe6739b,
温湯,ja,温湯,stop_name,fe1d0787-adbd-4fa0-be64-0218849f279e,
温湯,ja-Hrkt,ぬくゆ,stop_name,fe1d0787-adbd-4fa0-be64-0218849f279e,
長門高山,ja,長門高山,stop_name,5966589e-ce91-4164-b9ab-bf79e7bd41c8,
長門高山,ja-Hrkt,ながとたかやま,stop_name,5966589e-ce91-4164-b9ab-bf79e7bd41c8,
綾木,ja,綾木,stop_name,3aa2ab31-1cb8-4f47-b5b6-f4070e5d0a20,
綾木,ja-Hrkt,あやぎ,stop_name,3aa2ab31-1cb8-4f47-b5b6-f4070e5d0a20,
四ノ瀬,ja,四ノ瀬,stop_name,1f6bdc08-91cd-4dad-9d69-5052fbc541bc,
四ノ瀬,ja-Hrkt,しのせ,stop_name,1f6bdc08-91cd-4dad-9d69-5052fbc541bc,
薬王寺,ja,薬王寺,stop_name,a177d57c-f5f7-4784-82a4-caea11e5aabd,
薬王寺,ja-Hrkt,やくおうじ,stop_name,a177d57c-f5f7-4784-82a4-caea11e5aabd,
景平,ja,景平,stop_name,111c4fc4-da6c-4329-8d1c-5b182cbd5bc1,
景平,ja-Hrkt,かげひら,stop_name,111c4fc4-da6c-4329-8d1c-5b182cbd5bc1,
下大石,ja,下大石,stop_name,aeafd700-cf17-4c82-bbb3-dc0c657c837a,
下大石,ja-Hrkt,しもおおいし,stop_name,aeafd700-cf17-4c82-bbb3-dc0c657c837a,
長門大石,ja,長門大石,stop_name,053dd43a-7149-4cab-8158-a93ce2d3e307,
長門大石,ja-Hrkt,ながとおおいし,stop_name,053dd43a-7149-4cab-8158-a93ce2d3e307,
吉敷畑,ja,吉敷畑,stop_name,a37c0c95-2e9b-4cc9-a661-704bc3d68c17,
吉敷畑,ja-Hrkt,よしきはた,stop_name,a37c0c95-2e9b-4cc9-a661-704bc3d68c17,
黒谷口,ja,黒谷口,stop_name,0a645077-15c5-4ba7-844e-98a30bdb84b0,
黒谷口,ja-Hrkt,くろたにぐち,stop_name,0a645077-15c5-4ba7-844e-98a30bdb84b0,
秋吉台,ja,秋吉台,stop_name,da69b7e9-d6dc-4712-995a-bf5b527bae21,
秋吉台,ja-Hrkt,あきよしだい,stop_name,da69b7e9-d6dc-4712-995a-bf5b527bae21,
千坊,ja,千坊,stop_name,f00a5400-0797-4a73-9d59-9e66f6a011e8,
千坊,ja-Hrkt,せんぼう,stop_name,f00a5400-0797-4a73-9d59-9e66f6a011e8,
千坊,en,Sembo,stop_name,f00a5400-0797-4a73-9d59-9e66f6a011e8,
千坊,ko,센보,stop_name,f00a5400-0797-4a73-9d59-9e66f6a011e8,
千坊,zh-cn,千坊,stop_name,f00a5400-0797-4a73-9d59-9e66f6a011e8,
千坊,zh-tw,千坊,stop_name,f00a5400-0797-4a73-9d59-9e66f6a011e8,
萩・明倫センター,ja,萩・明倫センター,stop_name,00588fce-3323-4031-a446-07b478c05b23,
萩・明倫センター,ja-Hrkt,はぎめいりんせんたー,stop_name,00588fce-3323-4031-a446-07b478c05b23,
高井,ja,高井,stop_name,adc229dd-8da0-42ef-b34b-64e78e5449ff,
高井,ja-Hrkt,たかい,stop_name,adc229dd-8da0-42ef-b34b-64e78e5449ff,
高井,en,Takai,stop_name,adc229dd-8da0-42ef-b34b-64e78e5449ff,
高井,ko,다카이,stop_name,adc229dd-8da0-42ef-b34b-64e78e5449ff,
高井,zh-cn,高井,stop_name,adc229dd-8da0-42ef-b34b-64e78e5449ff,
高井,zh-tw,高井,stop_name,adc229dd-8da0-42ef-b34b-64e78e5449ff,
高井県営住宅前,ja,高井県営住宅前,stop_name,ef8c74f1-67b1-4d85-90c6-fb47551af386,
高井県営住宅前,ja-Hrkt,たかいけんえいじゅうたくまえ,stop_name,ef8c74f1-67b1-4d85-90c6-fb47551af386,
高井県営住宅前,en,Kenei Jutaku-mae,stop_name,ef8c74f1-67b1-4d85-90c6-fb47551af386,
高井県営住宅前,ko,겐에이 주타구 마에,stop_name,ef8c74f1-67b1-4d85-90c6-fb47551af386,
高井県営住宅前,zh-cn,县营住宅前,stop_name,ef8c74f1-67b1-4d85-90c6-fb47551af386,
高井県営住宅前,zh-tw,縣營住宅前,stop_name,ef8c74f1-67b1-4d85-90c6-fb47551af386,
総合医療センター,ja,総合医療センター,stop_name,71eec222-07cd-40ce-94f5-d18df2bcf7ce,
総合医療センター,ja-Hrkt,そうごういりょうせんたーまえ,stop_name,71eec222-07cd-40ce-94f5-d18df2bcf7ce,
総合医療センター前,ja,総合医療センター前,stop_name,71eec222-07cd-40ce-94f5-d18df2bcf7ce,
総合医療センター前,ja-Hrkt,そうごういりょうせんたーまえ,stop_name,71eec222-07cd-40ce-94f5-d18df2bcf7ce,
美東病院,ja,美東病院,stop_name,44aac8c6-aec3-460f-a942-22c52b38d105,
美東病院,ja-Hrkt,みとうびょういん,stop_name,44aac8c6-aec3-460f-a942-22c52b38d105,
道の駅あさひ,ja,道の駅あさひ,stop_name,7d4b8a85-49a7-4d9e-a23f-2769775c58a6,
道の駅あさひ,ja-Hrkt,みちのえきあさひ,stop_name,7d4b8a85-49a7-4d9e-a23f-2769775c58a6,
下田,ja,下田,stop_name,526c061f-60c3-4ea2-8cb0-67064341b819,
下田,ja-Hrkt,しもだ,stop_name,526c061f-60c3-4ea2-8cb0-67064341b819,
