route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
206984685,11_土曜(共通),fb9ed65d-3f7c-4867-a006-c0fb72169cb0,,,,,9004 9,0,0
206984685,11_土曜(共通),3677b2c9-b357-414d-a0e9-c9749d40c9e6,,,,,9004 9,0,0
206984685,11_平日(共通),be4a0bd2-a50c-4105-98cb-6f4990bae7b9,,,,,9004 9,0,0
206984685,11_平日(共通),0936807f-d1c9-4ea8-b84b-7eb2299317f0,,,,,9004 9,0,0
206984685,11_土曜(共通),7872e3f3-6526-45bb-9737-60fb7e6179fa,,,,,9004 9,0,0
206984685,11_平日(共通),faa8b56a-da63-4904-bd20-65aee32b54cb,,,,,9004 9,0,0
206984685,11_平日(共通),00ef0e7c-744b-4b42-a289-86ea1f1c5d8d,,,,,9004 9,0,0
206984685,11_平日(共通),ce858c63-f14c-43af-92e0-88ff221bd569,,,,,9004 9,0,0
206984685,11_平日(共通),460bc29b-8c95-4f46-a31f-3826b773dbcb,,,,,9004 9,0,0
206984685,11_平日(共通),78efc446-acb3-4d99-85bf-1d6a3be4e5c8,,,,,9004 9,0,0
206984685,11_平日(共通),10ec48aa-659d-448e-94ee-290b48602ff1,,,,,9004 9,0,0
206984685,11_日祝(共通),cf90d301-3cec-447a-b51c-123eda145e18,,,,,9004 9,0,0
206984685,11_日祝(共通),f25f8242-51ff-43bb-9e66-02b84a2de5e1,,,,,9004 9,0,0
3013652431,13_平日(共通),83de3af8-2d47-463c-bdb5-08d916008da0,,,,,1030 9,0,0
3013652431,13_平日(共通),804d4325-d2cb-44f4-8fae-4622273ce54f,,,,,1030 9,0,0
3013652431,11_平日(共通),4508bf03-d335-4ec3-91ee-57ed086d8757,,,,,1030 9,0,0
3013652431,11_平日(共通),5edef0f1-8b18-4d0b-8511-5ddc7cf1741d,,,,,1030 9,0,0
3013652431,11_平日(共通),7e2db2fd-a3e1-4379-b6f6-7936552d02f2,,,,,1030 9,0,0
3013652431,13_平日(共通),738eb543-191f-4d57-bfc1-bb85695b9cf4,,,,,1030 9,0,0
573034510,13_土曜(共通),7d37be29-17b5-4033-acf6-c3f3b845f8b7,,,,,6101 0,0,0
573034510,13_土曜(共通),cf725cd0-d419-43af-a702-d525879391a6,,,,,6101 0,0,0
573034510,13_日祝(共通),387d9951-512b-470c-89bc-fc80c61771ce,,,,,6101 0,0,0
573034510,13_日祝(共通),531605de-ef62-498c-9f7a-6ab12e7e9387,,,,,6101 0,0,0
573034510,13_土曜(共通),7fc2eae3-f861-4c21-83e3-a1068352c00f,,,,,6101 0,0,0
573034510,13_日祝(共通),5f7f6634-b2a8-4ad8-820b-460a2efb5bd5,,,,,6101 0,0,0
2355023358,11_日祝(共通),72c52740-a17d-41c1-9d4c-42316cdb0c6e,,,,,2122 0,0,0
2355023358,11_土曜(共通),b8dc4d12-d308-4d6d-baa5-412529b3ca8e,,,,,2122 0,0,0
2355023358,11_土曜(共通),99f125f1-46dd-4086-8770-3869f3f2ddcd,,,,,2122 0,0,0
2355023358,11_土曜(共通),c8698ebe-ddf9-414b-85b2-335ac0444bcb,,,,,2122 0,0,0
2355023358,11_平日(共通),43ba3b6a-ead8-4e44-a5d7-30ba2d845595,,,,,2122 0,0,0
2355023358,11_日祝(共通),9a13c301-924f-438e-96ed-2e0d546b8651,,,,,2122 0,0,0
2355023358,11_平日(共通),0e0b70c4-9714-4f01-8dd4-2e1dd4aa093d,,,,,2122 0,0,0
2355023358,11_平日(共通),31d530ac-473c-4b52-af4f-2c94e52cdc97,,,,,2122 0,0,0
2355023358,11_平日(共通),750904b4-8746-44ff-b057-04e37556f673,,,,,2122 0,0,0
2355023358,11_日祝(共通),f9179dbb-e001-4718-b45e-043012f70913,,,,,2122 0,0,0
2355023358,11_日祝(共通),07fb59da-b2af-47f8-bbe9-10daff276472,,,,,2122 0,0,0
2355023358,11_土曜(共通),c050ee3f-da88-42d4-a46c-0cea5ecff92e,,,,,2122 0,0,0
2355023358,11_日祝(共通),9e26f125-bc93-4c23-96d9-295638b8d47f,,,,,2122 0,0,0
2355023358,11_平日(共通),4ba1d137-24ba-4d61-b5b8-2740b4fef30d,,,,,2122 0,0,0
2355023358,11_平日(共通),bff8bc8a-7659-44f6-bd4b-27698dc78ad6,,,,,2122 0,0,0
2355023358,11_土曜(共通),4f68ef3a-e38b-4684-92d0-229275fef1e7,,,,,2122 0,0,0
2355023358,11_土曜(共通),f17d9ffd-a011-43a6-a1b7-21385ed0696b,,,,,2122 0,0,0
2355023358,11_平日(共通),2317a164-5253-4739-874b-208a95665715,,,,,2122 0,0,0
2355023358,11_日祝(共通),f78ef3e8-47f4-4147-addc-18eb1956a459,,,,,2122 0,0,0
2355023358,11_日祝(共通),d5c477d9-0622-44eb-83ad-87311d6f920e,,,,,2122 0,0,0
2355023358,11_土曜(共通),cf2e1d11-0452-4077-8cce-9030074c5fa3,,,,,2122 0,0,0
2355023358,11_平日(共通),8aa25c1e-286d-43d2-8cd4-5e24c52ac600,,,,,2122 0,0,0
2355023358,11_土曜(共通),731e9b16-9e71-46c9-9757-575de339c8b7,,,,,2122 0,0,0
2355023358,11_土曜(共通),3b86cff1-de9d-46d2-a216-57427488912f,,,,,2122 0,0,0
2355023358,11_平日(共通),cfbbee80-a8b2-464f-887b-665f90c456eb,,,,,2122 0,0,0
2355023358,11_日祝(共通),4ea87008-8672-4166-95a7-68b77ebe983f,,,,,2122 0,0,0
2355023358,11_平日(共通),21178ad0-1e31-4616-83f3-fae89610569e,,,,,2122 0,0,0
2355023358,11_日祝(共通),0d7e05a1-bb16-488a-8bf4-f935c458813e,,,,,2122 0,0,0
2355023358,11_土曜(共通),b31bac0f-f24d-4e9a-a681-ed70105f64ba,,,,,2122 0,0,0
2355023358,11_土曜(共通),c20c0430-3485-47c6-b549-f31eca597359,,,,,2122 0,0,0
2355023358,11_土曜(共通),fe08e4ae-d795-46b0-8916-ea389565d633,,,,,2122 0,0,0
2355023358,11_平日(共通),74267703-37da-40cc-a363-e7685a913628,,,,,2122 0,0,0
2355023358,11_日祝(共通),02277115-ea8b-4f69-a180-d7b0132cb1e4,,,,,2122 0,0,0
2355023358,11_日祝(共通),b187edcc-89d1-47d1-9cbe-d7eab144143b,,,,,2122 0,0,0
2355023358,11_日祝(共通),4d472d2a-23eb-4f30-8297-d56897330bab,,,,,2122 0,0,0
2355023358,11_平日(共通),b18d65b5-c1d5-4465-9bfa-d6bbed95759b,,,,,2122 0,0,0
2355023358,11_平日(共通),0b8f048e-44e0-4ba7-b259-cb9b1d1edf6f,,,,,2122 0,0,0
2355023358,11_日祝(共通),e0e86b21-db1f-425c-9831-ae2665448e2a,,,,,2122 0,0,0
2355023358,11_土曜(共通),87f3463f-bebc-40a7-9a31-b697358cc0f3,,,,,2122 0,0,0
2355023358,11_平日(共通),b45dacfc-24a5-4f09-b688-b572ddb1dfaf,,,,,2122 0,0,0
2355023358,11_平日(共通),f99fd4d8-4272-4541-9320-b5563498d11b,,,,,2122 0,0,0
550332996,12_平日(共通),52b8a730-e395-4ebd-8291-b67e44b1932b,イオン府中循環,,,,99049 0,0,0
550332996,12_土曜(共通),1b149249-1a01-41ee-8cb9-c93b0c421b20,イオン府中循環,,,,99049 0,0,0
550332996,12_平日(共通),3f14fe2d-ab71-47ae-a937-faf56b7e6381,イオン府中循環,,,,99049 0,0,0
550332996,12_日祝(共通),87ff003d-a50d-42fd-ba73-ffef26bac9da,イオン府中循環,,,,99049 0,0,0
550332996,12_日祝(共通),17b7ce16-0a25-4ab8-9197-739d10abd739,イオン府中循環,,,,99049 0,0,0
550332996,12_土曜(共通),8e7d100a-b0e8-418e-a2d0-8ead63281b45,イオン府中循環,,,,99049 0,0,0
550332996,12_平日(共通),6b9639d1-b005-4ecb-988a-8e0db3a3bff2,イオン府中循環,,,,99049 0,0,0
550332996,12_土曜(共通),050789d6-31b0-4ebe-a400-8455c09744c4,イオン府中循環,,,,99049 0,0,0
550332996,12_平日(共通),2ba71c1d-bdd8-466d-abf6-138e3c29d0a5,イオン府中循環,,,,99049 0,0,0
550332996,12_土曜(共通),b936ff7b-dc10-47a4-910b-042f7a2d1fe6,イオン府中循環,,,,99049 0,0,0
550332996,12_日祝(共通),b8d51508-0565-4057-a323-47c3aa5bac2e,イオン府中循環,,,,99049 0,0,0
550332996,12_日祝(共通),004f524f-8fc6-429b-bc27-4e9d143e1d25,イオン府中循環,,,,99049 0,0,0
1261976881,11_平日(共通),120dc4fa-ee5a-40a4-887e-4c2ffcc6e5bf,,,,,1020 9,0,0
1261976881,11_平日(共通),e4365594-541a-47a7-b1a9-0c29fdfaf059,,,,,1020 9,0,0
1261976881,11_平日(共通),377b4cfb-5d99-4f5f-ac78-7841e9e618a1,,,,,1020 9,0,0
1261976881,11_平日(共通),ecc0e973-70b6-47f8-9d74-dd63626a2e06,,,,,1020 9,0,0
1261976881,11_平日(共通),ad7cd7a7-aa10-49f8-b1b6-e6b158caa933,,,,,1020 9,0,0
1261976881,11_平日(共通),531171c1-a6f6-4921-a6e4-cabea897524d,,,,,1020 9,0,0
1261976881,11_平日(共通),2052a237-7fa4-49b0-ac48-c3d8129f4333,,,,,1020 9,0,0
550332996,12_日祝(共通),4b635a38-0cd8-4bf1-8a5f-c2c89bd89114,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),1280e5bb-66aa-4b3f-8903-c7649bfd30db,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),5b22ce7a-4975-4c9a-9d55-c5ac37092d39,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),2cc27140-e52a-43dc-a98d-cb4a6d77cbfc,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),8a0752a6-1781-41fd-a368-cb592da0be72,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),da04365a-26e8-4211-b839-ca41dbfe2938,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),bfd8d888-48c2-4af3-82ec-c9dbff398d74,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),8990ddc6-83e7-4c9c-86cf-c8f9147b64b5,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),cc94cad1-7ec8-4a16-898b-c7b2ccc5addb,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),3c542933-a1ff-41de-b01b-c7997dd1031f,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),f727489c-b2fe-4723-82e1-d6480ad2de8e,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),e4a78f5d-09e9-4fb6-84bb-d65648fce5d1,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),6c6c6172-a7c9-4a0a-a7bb-d2e372a1318a,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),3fd1bbf6-3c3a-496a-bd87-d0207912dd41,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),3711424b-68bb-4de7-8f5b-d12b303cea8f,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),99f23fff-da2f-4a67-b2ac-ce128577ee82,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),5a4874c2-05cb-4477-8e7d-ce13d0fbcfe0,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),764762ac-efe9-43c6-bc70-cd8ee38dd8a1,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),87d53260-8fdb-41ec-aea6-cc89e3f643e1,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),18a44fcc-49d3-4f88-9f28-b4250708f27b,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),b6c2c3d3-3455-4328-a7a0-b463165b4bc4,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),a08cce70-5b26-4b40-a367-b24da24d28c5,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),ae1bda06-c227-471d-919d-acc985e0343a,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),acb024d4-02d3-4fd6-817e-b033a708f538,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),be64ed71-a406-4519-b171-af0724e84f0b,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),859fe1cf-d5d2-4115-93e3-afee059e0a1c,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),242e395d-afd4-4486-aa5d-bafd94db393b,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),01049a1a-b6b6-4550-9133-b799641282f5,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),c2e60bc5-65ed-47ae-8332-b76ed69f3565,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),02f4428f-591e-4bfd-a947-b7bb5dfd27dc,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),3cc7e24f-d4bb-4330-a46d-c120697d8599,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),bd96ffb0-e318-49d0-9172-c1b4748f0d1d,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),fd7c152d-cd5f-4b17-913d-bfdf1f3e91a1,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),9a8cba4d-8b36-491c-b00e-bf4cea12bcc9,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),d0556e76-2d53-4aba-9108-be4dbd78c728,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),1ce26622-9d0d-4de7-b960-e6974f8e7d4b,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),7cde979c-9a9e-4444-9562-e63db5657c8a,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),1403731d-1ad5-42e8-b735-e587920a5626,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),5a4a9b41-0976-40b8-b10a-e523e091ff74,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),6fd5d82a-65c7-4a63-99b9-e4390d92c6b7,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),2837f698-6004-4296-a837-e5b0df353f1f,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),560bc2f0-e38c-48fc-bc86-e4511f5dbc12,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),4d304fdb-ccb6-4544-a8e1-e397c039fcc2,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),23d0d2e6-a018-4b91-8c43-ea6f52d1a725,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),4367729e-358b-469d-aab6-de34b39a20c1,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),621c1031-8112-4214-8b8e-de205789db2f,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),23c1c185-9679-4427-a9e0-dfeb4d041f80,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),12fdad8d-4e3b-450b-94e3-df7046e5b02b,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),8d066fd6-32a3-4e11-b223-e0a497570263,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),9abeb04a-0b75-480e-ac0f-e1497167e07b,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),1cfd8929-a349-46f7-a010-e15a39e5f291,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),64bf0b25-6fc8-4570-bb45-db1187ae625f,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),7ccf28f4-f13a-4754-bdf3-dbb27435fbca,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),b2e80448-f60b-4bef-b81d-ffebcbf70512,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),3cf6f7e0-0fb1-4d01-a849-fb744f5fd446,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),71362d17-cf84-4ae7-a2e6-f2f4bf25227e,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),5d8050d4-83ab-4732-a8ba-ed906dd15e68,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),8a662988-5bc7-4380-91dc-ed0c4e987389,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),9aeafefa-a390-4658-9f0d-edac5b39352e,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),46e0922c-fb55-4985-bfeb-f0fcb71f2902,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),8b723c83-f5ad-4618-b8b9-f167eeb4175b,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),faa25194-cccd-4a5f-8cd5-778101dfbf31,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),0b992d3e-93cc-47d4-bab3-773de3271192,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),d26a969e-6ebe-4669-9c3b-7c8b13a2ae76,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),deef52aa-5127-4bec-8976-7b844cc3330e,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),2daff5e0-618e-41b5-9877-7108132a692e,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),a25acc70-eb26-42de-9b2f-71c0165fa4bf,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),cbe98f03-aefc-40c2-b208-6b7539239735,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),0165de00-3d0f-4088-9ce8-69c4b45e41e0,大内越峠経由,,,,2906 9,0,0
550332996,11_平日(共通),1806677b-22a3-476f-935c-6d9709dfd7e9,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),85668c66-30c7-486d-a245-6e4b99347e70,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),1a7cb619-aff2-4d13-9be5-669dbd1e501d,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),6cb8f3b9-70af-49a9-b6a1-6460c97699f3,大内越峠経由,,,,2906 9,0,0
550332996,11_平日(共通),84ab9dcc-81ee-41f4-8eaa-6044c6a14603,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),5af16b2e-4145-4d03-b229-56373708589e,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),120aa9fc-cdfa-4576-9c71-54a6ba471e48,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),f420e89b-a9b2-4a29-9d08-586fb6a5a5fa,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),bceac5ff-9898-4782-90d8-5e18b773a2e2,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),203a6179-2a31-43c1-b4ef-5e12e719b687,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),0047f22c-e946-499d-96cb-5ed1fe6fea3a,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),8f427eef-6a89-4748-8464-5e9d596a7e35,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),f8f48ece-f0dc-4133-9844-5a9d2dedbbf5,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),f1c9d727-4fa6-4f4b-9051-5b5242a9ac76,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),a96ce9dc-7c63-4133-912c-5b98259630fb,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),05cc69ff-5208-475c-ba5e-5ac4bea75c7e,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),509714d4-782c-4b85-9cf8-83e182d970c2,大内越峠経由,,,,2906 9,0,0
550332996,11_平日(共通),45118da6-6ab9-4389-9475-855c72e53daf,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),74886d54-e58a-43bf-ae6c-83cafcab2a65,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),1a164d40-7e50-4429-9ab4-86a7708c17b4,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),4abca6e9-9c05-4dcd-ad1d-869699df5bfe,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),d165a2f5-1965-4da7-a381-87bdf74357ad,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),ceb8ac69-a503-4092-b7ec-87f7f4f99d8f,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),84e75935-9a2f-4477-8877-821cb94a2a45,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),eace437a-f57e-4ae5-aad3-8252dba6eeeb,大内越峠経由,,,,2906 9,0,0
550332996,11_平日(共通),0e769a01-c5bf-4305-b3f6-80be5e4dcc61,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),df62d97b-71df-49f3-806a-807eb4393eed,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),97832224-20a5-4d1f-8a3a-7ff9aa4f2a2b,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),249a94da-cda4-45ac-8ad5-8c83c2dfd1c1,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),1d03e2b4-4497-4210-bd6b-8bcf1ec72e77,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),1d104801-7b6e-42db-8be9-8ec78291601c,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),4c791828-803d-4aa5-b3f3-8f8edb2e2142,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),02b73ed8-6431-461e-ac54-9097a17db1eb,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),96cd9d92-6631-42a5-b3b8-93b6f4345f41,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),4c116252-ee72-4416-a05d-93ba26af4b87,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),6856eda9-8ae6-4524-b97f-9ff650f9a41a,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),5468d386-9cfe-41c2-afe5-9569f11a8ce6,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),5de9a6ba-9382-4dff-8742-949e31916aa0,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),8975a0a1-e904-4cbd-8716-a26b56ca9875,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),d1ef739d-c1a6-40fa-bab2-a43bb6798fba,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),09642b38-e124-431a-9687-a41378481f1d,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),d8cfed66-3b17-4576-ba6c-a8c339111f30,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),7fed26d7-743e-49d5-8c3d-ab3a477d999e,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),5928eeab-7527-4123-b603-10c13f06cc7a,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),373317c0-7787-48a9-a878-0efef7b8d139,大内越峠経由,,,,2906 9,0,0
550332996,12_土曜(共通),1c473131-3452-42a7-97bd-13ed5cd467f7,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),fe581985-6421-4d4b-b8af-14bc2041f117,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),548ca25f-f529-4a02-b967-11ea41a32df7,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),9f857878-5d06-4bf7-803e-02dc8d541de2,大内越峠経由,,,,2906 9,0,0
550332996,12_平日(共通),4248dcdb-0bc0-43ec-b523-01b8ffe22c81,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),7066b46b-7356-4098-9af0-00b5b5eb6610,大内越峠経由,,,,2906 9,0,0
550332996,12_日祝(共通),ab332e39-6483-4f03-a600-01138a245c8a,大内越峠経由,,,,2906 9,0,0
