trans_id,lang,translation,category,station_sid,course_sid
山本東亜ハイツ,ko,야마모토 토아 하이츠,stop_name,72aa3035-835b-47f5-93c4-fb10e251d922,
山本東亜ハイツ,zh-cn,山本东亚公寓,stop_name,72aa3035-835b-47f5-93c4-fb10e251d922,
山本東亜ハイツ,zh-tw,山本東亞公寓,stop_name,72aa3035-835b-47f5-93c4-fb10e251d922,
第二東亜ハイツ上,ja,第二東亜ハイツ上,stop_name,1bec7eef-203d-4545-8ab4-a8fa1015f004,
第二東亜ハイツ上,ja-Hrkt,だいにとうあはいつかみ,stop_name,1bec7eef-203d-4545-8ab4-a8fa1015f004,
第二東亜ハイツ上,en,Daini Toa Heights-kami,stop_name,1bec7eef-203d-4545-8ab4-a8fa1015f004,
第二東亜ハイツ上,ko,다이2 토아 하이츠 카미,stop_name,1bec7eef-203d-4545-8ab4-a8fa1015f004,
第二東亜ハイツ上,zh-cn,第二东亚公寓上,stop_name,1bec7eef-203d-4545-8ab4-a8fa1015f004,
第二東亜ハイツ上,zh-tw,第二東亞公寓上,stop_name,1bec7eef-203d-4545-8ab4-a8fa1015f004,
第二東亜ハイツ,ja,第二東亜ハイツ,stop_name,2ce128b6-c1af-46a2-a808-2153337e8fde,
第二東亜ハイツ,ja-Hrkt,だいにとうあはいつ,stop_name,2ce128b6-c1af-46a2-a808-2153337e8fde,
第二東亜ハイツ,en,Daini Toa Heights,stop_name,2ce128b6-c1af-46a2-a808-2153337e8fde,
第二東亜ハイツ,ko,다이2 토아 하이츠,stop_name,2ce128b6-c1af-46a2-a808-2153337e8fde,
第二東亜ハイツ,zh-cn,第二东亚公寓,stop_name,2ce128b6-c1af-46a2-a808-2153337e8fde,
第二東亜ハイツ,zh-tw,第二東亞公寓,stop_name,2ce128b6-c1af-46a2-a808-2153337e8fde,
第一東亜ハイツ上,ja,第一東亜ハイツ上,stop_name,2369ed1a-0c63-464a-b803-79a9048183ea,
第一東亜ハイツ上,ja-Hrkt,だいいちとうあはいつかみ,stop_name,2369ed1a-0c63-464a-b803-79a9048183ea,
第一東亜ハイツ上,en,Daiichi Toa Heights-kami,stop_name,2369ed1a-0c63-464a-b803-79a9048183ea,
第一東亜ハイツ上,ko,다이1 토아 하이츠 카미,stop_name,2369ed1a-0c63-464a-b803-79a9048183ea,
第一東亜ハイツ上,zh-cn,第一东亚公寓上,stop_name,2369ed1a-0c63-464a-b803-79a9048183ea,
第一東亜ハイツ上,zh-tw,第一東亞公寓上,stop_name,2369ed1a-0c63-464a-b803-79a9048183ea,
山本四丁目,ja,山本四丁目,stop_name,ac528744-d1e5-4a50-95a8-3cc84b435175,
山本四丁目,ja-Hrkt,やまもとよんちょうめ,stop_name,ac528744-d1e5-4a50-95a8-3cc84b435175,
山本四丁目,en,Yamamoto-yonchome (Yamamoto 4),stop_name,ac528744-d1e5-4a50-95a8-3cc84b435175,
山本四丁目,ko,야마모토 4초메,stop_name,ac528744-d1e5-4a50-95a8-3cc84b435175,
山本四丁目,zh-cn,山本四丁目,stop_name,ac528744-d1e5-4a50-95a8-3cc84b435175,
山本四丁目,zh-tw,山本四丁目,stop_name,ac528744-d1e5-4a50-95a8-3cc84b435175,
山本小学校前,ja,山本小学校前,stop_name,da562453-359c-4c0b-b57e-af70dc72334a,
山本小学校前,ja-Hrkt,やまもとしょうがっこうまえ,stop_name,da562453-359c-4c0b-b57e-af70dc72334a,
山本小学校前,en,Yamamoto Shogakko-mae (Yamamoto Elementary School),stop_name,da562453-359c-4c0b-b57e-af70dc72334a,
山本小学校前,ko,야마모토 초등학교,stop_name,da562453-359c-4c0b-b57e-af70dc72334a,
山本小学校前,zh-cn,山本小学前,stop_name,da562453-359c-4c0b-b57e-af70dc72334a,
山本小学校前,zh-tw,山本小學前,stop_name,da562453-359c-4c0b-b57e-af70dc72334a,
茅原,ja,茅原,stop_name,3ff43bc6-2103-4847-bd30-cacdf42e9259,
茅原,ja-Hrkt,かやはら,stop_name,3ff43bc6-2103-4847-bd30-cacdf42e9259,
茅原,en,Kayahara,stop_name,3ff43bc6-2103-4847-bd30-cacdf42e9259,
茅原,ko,가야하라,stop_name,3ff43bc6-2103-4847-bd30-cacdf42e9259,
茅原,zh-cn,茅原,stop_name,3ff43bc6-2103-4847-bd30-cacdf42e9259,
茅原,zh-tw,茅原,stop_name,3ff43bc6-2103-4847-bd30-cacdf42e9259,
祇園が丘,ja,祇園が丘,stop_name,a6dfcd7d-56b8-4260-88d4-a86419fe05a5,
祇園が丘,ja-Hrkt,ぎおんがおか,stop_name,a6dfcd7d-56b8-4260-88d4-a86419fe05a5,
祇園が丘,en,Giongaoka,stop_name,a6dfcd7d-56b8-4260-88d4-a86419fe05a5,
祇園が丘,ko,기온가오카,stop_name,a6dfcd7d-56b8-4260-88d4-a86419fe05a5,
祇園が丘,zh-cn,祇园丘,stop_name,a6dfcd7d-56b8-4260-88d4-a86419fe05a5,
祇園が丘,zh-tw,祇園丘,stop_name,a6dfcd7d-56b8-4260-88d4-a86419fe05a5,
広島文化学園,ja,広島文化学園,stop_name,4491efb1-6665-4caf-91ac-d3cb9cfb0600,
広島文化学園,ja-Hrkt,ひろしまぶんかがくえんたんきだいがく,stop_name,4491efb1-6665-4caf-91ac-d3cb9cfb0600,
広島文化学園,en,Hiroshima Bunka Gakuen,stop_name,4491efb1-6665-4caf-91ac-d3cb9cfb0600,
広島文化学園,ko,히로시마문화학원,stop_name,4491efb1-6665-4caf-91ac-d3cb9cfb0600,
広島文化学園,zh-cn,广岛文化学园,stop_name,4491efb1-6665-4caf-91ac-d3cb9cfb0600,
広島文化学園,zh-tw,廣島文化學園,stop_name,4491efb1-6665-4caf-91ac-d3cb9cfb0600,
広島文化学園短期大学,ja,広島文化学園短期大学,stop_name,18762e52-4821-4482-9575-4d0ceb7f5dfb,
広島文化学園短期大学,ja-Hrkt,ひろしまぶんかがくえんたんきだいがく,stop_name,18762e52-4821-4482-9575-4d0ceb7f5dfb,
広島文化学園短期大学,en,Hiroshima Bunka Gakuen Tankidaigaku,stop_name,18762e52-4821-4482-9575-4d0ceb7f5dfb,
広島文化学園短期大学,ko,히로시마문화학원 단기대학,stop_name,18762e52-4821-4482-9575-4d0ceb7f5dfb,
広島文化学園短期大学,zh-cn,广岛文化学园短期大学,stop_name,18762e52-4821-4482-9575-4d0ceb7f5dfb,
広島文化学園短期大学,zh-tw,廣島文化學園短期大學,stop_name,18762e52-4821-4482-9575-4d0ceb7f5dfb,
第一祇園ヶ丘,ja,第一祇園ヶ丘,stop_name,fd992f54-309f-47ac-ae81-ad9e9c995fd4,
第一祇園ヶ丘,ja-Hrkt,だいいちぎおんがおか,stop_name,fd992f54-309f-47ac-ae81-ad9e9c995fd4,
第一祇園ヶ丘,en,Daiichi Giongaoka,stop_name,fd992f54-309f-47ac-ae81-ad9e9c995fd4,
第一祇園ヶ丘,ko,다이1 기온가오카,stop_name,fd992f54-309f-47ac-ae81-ad9e9c995fd4,
第一祇園ヶ丘,zh-cn,第一祇园丘,stop_name,fd992f54-309f-47ac-ae81-ad9e9c995fd4,
第一祇園ヶ丘,zh-tw,第一祇園丘,stop_name,fd992f54-309f-47ac-ae81-ad9e9c995fd4,
平原会館前,ja,平原会館前,stop_name,59ca3425-e3e4-4e62-a9ef-f329c023d3f7,
平原会館前,ja-Hrkt,ひらばらかいかんまえ,stop_name,59ca3425-e3e4-4e62-a9ef-f329c023d3f7,
平原会館前,en,Hirabara Kaikan-mae,stop_name,59ca3425-e3e4-4e62-a9ef-f329c023d3f7,
平原会館前,ko,히라바라 카이칸 마에,stop_name,59ca3425-e3e4-4e62-a9ef-f329c023d3f7,
平原会館前,zh-cn,平原会馆前,stop_name,59ca3425-e3e4-4e62-a9ef-f329c023d3f7,
平原会館前,zh-tw,平原會館前,stop_name,59ca3425-e3e4-4e62-a9ef-f329c023d3f7,
大師橋,ja,大師橋,stop_name,5ed486e3-001b-428a-8be2-245c83ab10d0,
大師橋,ja-Hrkt,たいしばし,stop_name,5ed486e3-001b-428a-8be2-245c83ab10d0,
大師橋,en,Taishibashi,stop_name,5ed486e3-001b-428a-8be2-245c83ab10d0,
大師橋,ko,다이시바시,stop_name,5ed486e3-001b-428a-8be2-245c83ab10d0,
大師橋,zh-cn,大师桥,stop_name,5ed486e3-001b-428a-8be2-245c83ab10d0,
大師橋,zh-tw,大師橋,stop_name,5ed486e3-001b-428a-8be2-245c83ab10d0,
新庄町,ja,新庄町,stop_name,562521be-5cb9-4cb3-98ac-d0bf1bc647c6,
新庄町,ja-Hrkt,しんじょうちょう,stop_name,562521be-5cb9-4cb3-98ac-d0bf1bc647c6,
新庄町,en,Shinjocho,stop_name,562521be-5cb9-4cb3-98ac-d0bf1bc647c6,
新庄町,ko,신조초,stop_name,562521be-5cb9-4cb3-98ac-d0bf1bc647c6,
新庄町,zh-cn,新庄町,stop_name,562521be-5cb9-4cb3-98ac-d0bf1bc647c6,
新庄町,zh-tw,新莊町,stop_name,562521be-5cb9-4cb3-98ac-d0bf1bc647c6,
下大町,ja,下大町,stop_name,d6b9f214-e98b-42ee-83f5-d8126d727dc8,
下大町,ja-Hrkt,しもおおまち,stop_name,d6b9f214-e98b-42ee-83f5-d8126d727dc8,
下大町,en,Shimo-omachi,stop_name,d6b9f214-e98b-42ee-83f5-d8126d727dc8,
下大町,ko,시모오마치,stop_name,d6b9f214-e98b-42ee-83f5-d8126d727dc8,
下大町,zh-cn,下大町,stop_name,d6b9f214-e98b-42ee-83f5-d8126d727dc8,
下大町,zh-tw,下大町,stop_name,d6b9f214-e98b-42ee-83f5-d8126d727dc8,
大町東一丁目,ja,大町東一丁目,stop_name,41e86d5a-5f83-4bea-8684-cd6b7e2a3475,
大町東一丁目,ja-Hrkt,おおまちひがしいっちょうめ,stop_name,41e86d5a-5f83-4bea-8684-cd6b7e2a3475,
大町東一丁目,en,Omachi-higashi-itchome (Omachi-higashi 1),stop_name,41e86d5a-5f83-4bea-8684-cd6b7e2a3475,
大町東一丁目,ko,오마치 히가시 1초메,stop_name,41e86d5a-5f83-4bea-8684-cd6b7e2a3475,
大町東一丁目,zh-cn,大町东一丁目,stop_name,41e86d5a-5f83-4bea-8684-cd6b7e2a3475,
大町東一丁目,zh-tw,大町東一丁目,stop_name,41e86d5a-5f83-4bea-8684-cd6b7e2a3475,
安佐南区福祉センター前,ja,安佐南区福祉センター前,stop_name,cb007070-46b2-43c3-9c37-8245508809a5,
安佐南区福祉センター前,ja-Hrkt,あさみなみくふくしせんたーまえ,stop_name,cb007070-46b2-43c3-9c37-8245508809a5,
安佐南区福祉センター前,en,Asaminamiku Fukushi Center-mae (Asaminamiku Welfare Center),stop_name,cb007070-46b2-43c3-9c37-8245508809a5,
安佐南区福祉センター前,ko,아사미나미쿠 복지센터,stop_name,cb007070-46b2-43c3-9c37-8245508809a5,
安佐南区福祉センター前,zh-cn,安佐南区福祉中心前,stop_name,cb007070-46b2-43c3-9c37-8245508809a5,
安佐南区福祉センター前,zh-tw,安佐南區福祉中心前,stop_name,cb007070-46b2-43c3-9c37-8245508809a5,
大町東二丁目,ja,大町東二丁目,stop_name,231815dd-bdf6-4cad-822f-d2f825a6454e,
大町東二丁目,ja-Hrkt,おおまちひがしにちょうめ,stop_name,231815dd-bdf6-4cad-822f-d2f825a6454e,
大町東二丁目,en,Omachi-higashi-nichome (Omachi-higashi 2),stop_name,231815dd-bdf6-4cad-822f-d2f825a6454e,
大町東二丁目,ko,오마치 히가시 2초메,stop_name,231815dd-bdf6-4cad-822f-d2f825a6454e,
大町東二丁目,zh-cn,大町东二丁目,stop_name,231815dd-bdf6-4cad-822f-d2f825a6454e,
大町東二丁目,zh-tw,大町東二丁目,stop_name,231815dd-bdf6-4cad-822f-d2f825a6454e,
春日野,ja,春日野,stop_name,d85eb22c-3d4e-4838-85a7-2931d4641d71,
春日野,ja-Hrkt,かすがの,stop_name,d85eb22c-3d4e-4838-85a7-2931d4641d71,
春日野,en,Kasugano,stop_name,d85eb22c-3d4e-4838-85a7-2931d4641d71,
春日野,ko,가스가노,stop_name,d85eb22c-3d4e-4838-85a7-2931d4641d71,
春日野,zh-cn,春日野,stop_name,d85eb22c-3d4e-4838-85a7-2931d4641d71,
春日野,zh-tw,春日野,stop_name,d85eb22c-3d4e-4838-85a7-2931d4641d71,
春日野南,ja,春日野南,stop_name,fd3683eb-e036-47a1-a9b3-28f8980892f8,
春日野南,ja-Hrkt,かすがのみなみ,stop_name,fd3683eb-e036-47a1-a9b3-28f8980892f8,
春日野南,en,Kasugano-minami,stop_name,fd3683eb-e036-47a1-a9b3-28f8980892f8,
春日野南,ko,가스가노 미나미,stop_name,fd3683eb-e036-47a1-a9b3-28f8980892f8,
春日野南,zh-cn,春日野南,stop_name,fd3683eb-e036-47a1-a9b3-28f8980892f8,
春日野南,zh-tw,春日野南,stop_name,fd3683eb-e036-47a1-a9b3-28f8980892f8,
春日野口,ja,春日野口,stop_name,34cff022-6bac-4ddd-94ae-7b46a73c7cc9,
春日野口,ja-Hrkt,かすがのぐち,stop_name,34cff022-6bac-4ddd-94ae-7b46a73c7cc9,
春日野口,en,Kasugano-guchi,stop_name,34cff022-6bac-4ddd-94ae-7b46a73c7cc9,
春日野口,ko,가스가노 구치,stop_name,34cff022-6bac-4ddd-94ae-7b46a73c7cc9,
春日野口,zh-cn,春日野口,stop_name,34cff022-6bac-4ddd-94ae-7b46a73c7cc9,
春日野口,zh-tw,春日野口,stop_name,34cff022-6bac-4ddd-94ae-7b46a73c7cc9,
山本七丁目,ja,山本七丁目,stop_name,7a3ea82c-33c2-4c10-bf4b-6cdc5a032d80,
山本七丁目,ja-Hrkt,やまもとななちょうめ,stop_name,7a3ea82c-33c2-4c10-bf4b-6cdc5a032d80,
山本七丁目,en,Yamamoto-nanachome (Yamamoto 7),stop_name,7a3ea82c-33c2-4c10-bf4b-6cdc5a032d80,
山本七丁目,ko,야마모토 7초메,stop_name,7a3ea82c-33c2-4c10-bf4b-6cdc5a032d80,
山本七丁目,zh-cn,山本七丁目,stop_name,7a3ea82c-33c2-4c10-bf4b-6cdc5a032d80,
山本七丁目,zh-tw,山本七丁目,stop_name,7a3ea82c-33c2-4c10-bf4b-6cdc5a032d80,
春日野北,ja,春日野北,stop_name,d39c087e-d3a7-4338-8fff-113bcc8ae398,
春日野北,ja-Hrkt,かすがのきた,stop_name,d39c087e-d3a7-4338-8fff-113bcc8ae398,
春日野北,en,Kasugano-kita,stop_name,d39c087e-d3a7-4338-8fff-113bcc8ae398,
春日野北,ko,가스가노 키타,stop_name,d39c087e-d3a7-4338-8fff-113bcc8ae398,
春日野北,zh-cn,春日野北,stop_name,d39c087e-d3a7-4338-8fff-113bcc8ae398,
春日野北,zh-tw,春日野北,stop_name,d39c087e-d3a7-4338-8fff-113bcc8ae398,
春日野下,ja,春日野下,stop_name,af19837c-1323-46ef-9e17-42afd1082f90,
春日野下,ja-Hrkt,かすがのした,stop_name,af19837c-1323-46ef-9e17-42afd1082f90,
春日野下,en,Kasugano-shita,stop_name,af19837c-1323-46ef-9e17-42afd1082f90,
春日野下,ko,가스가노 시타,stop_name,af19837c-1323-46ef-9e17-42afd1082f90,
春日野下,zh-cn,春日野下,stop_name,af19837c-1323-46ef-9e17-42afd1082f90,
春日野下,zh-tw,春日野下,stop_name,af19837c-1323-46ef-9e17-42afd1082f90,
春日野西,ja,春日野西,stop_name,281c376e-5496-4170-9861-74dffbd73f6c,
春日野西,ja-Hrkt,かすがのにし,stop_name,281c376e-5496-4170-9861-74dffbd73f6c,
春日野西,en,Kasugano-nishi,stop_name,281c376e-5496-4170-9861-74dffbd73f6c,
春日野西,ko,가스가노 니시,stop_name,281c376e-5496-4170-9861-74dffbd73f6c,
春日野西,zh-cn,春日野西,stop_name,281c376e-5496-4170-9861-74dffbd73f6c,
春日野西,zh-tw,春日野西,stop_name,281c376e-5496-4170-9861-74dffbd73f6c,
長束四丁目,ja,長束四丁目,stop_name,5801bc2c-3395-47e8-b718-f6f91117449b,
長束四丁目,ja-Hrkt,ながつかよんちょうめ,stop_name,5801bc2c-3395-47e8-b718-f6f91117449b,
長束四丁目,en,Nagatsuka-yonchome (Nagatsuka 4),stop_name,5801bc2c-3395-47e8-b718-f6f91117449b,
長束四丁目,ko,나가쓰카 4초메,stop_name,5801bc2c-3395-47e8-b718-f6f91117449b,
長束四丁目,zh-cn,长束四丁目,stop_name,5801bc2c-3395-47e8-b718-f6f91117449b,
長束四丁目,zh-tw,長束四丁目,stop_name,5801bc2c-3395-47e8-b718-f6f91117449b,
春日野中央,ja,春日野中央,stop_name,94217a36-71b5-48b3-8273-5557d6b57084,
春日野中央,ja-Hrkt,かすがのちゅうおう,stop_name,94217a36-71b5-48b3-8273-5557d6b57084,
春日野中央,en,Kasugano-chuo,stop_name,94217a36-71b5-48b3-8273-5557d6b57084,
春日野中央,ko,가스가노 추오,stop_name,94217a36-71b5-48b3-8273-5557d6b57084,
春日野中央,zh-cn,春日野中央,stop_name,94217a36-71b5-48b3-8273-5557d6b57084,
春日野中央,zh-tw,春日野中央,stop_name,94217a36-71b5-48b3-8273-5557d6b57084,
イオンモール広島祇園,ja,イオンモール広島祇園,stop_name,425b0aa1-a625-425a-8daa-671249650454,
イオンモール広島祇園,ja-Hrkt,いおんもーるひろしまぎおん,stop_name,425b0aa1-a625-425a-8daa-671249650454,
イオンモール広島祇園,en,Aeon Mall Hiroshima-gion,stop_name,425b0aa1-a625-425a-8daa-671249650454,
イオンモール広島祇園,ko,이온 몰 히로시마기온,stop_name,425b0aa1-a625-425a-8daa-671249650454,
イオンモール広島祇園,zh-cn,永旺梦乐城广岛祇园,stop_name,425b0aa1-a625-425a-8daa-671249650454,
イオンモール広島祇園,zh-tw,永旺梦乐城广岛祇園,stop_name,425b0aa1-a625-425a-8daa-671249650454,
西山本上,ja,西山本上,stop_name,3ae4101f-73ab-4034-bfab-7ca222d19934,
西山本上,ja-Hrkt,ニシヤマモトカミ,stop_name,3ae4101f-73ab-4034-bfab-7ca222d19934,
西山本上,en,Nishiyamamoto-kami,stop_name,3ae4101f-73ab-4034-bfab-7ca222d19934,
西山本上,ko,니시야마모토 카미,stop_name,3ae4101f-73ab-4034-bfab-7ca222d19934,
西山本上,zh-cn,西山本上,stop_name,3ae4101f-73ab-4034-bfab-7ca222d19934,
西山本上,zh-tw,西山本上,stop_name,3ae4101f-73ab-4034-bfab-7ca222d19934,
毘沙門台駐車場,ja,毘沙門台駐車場,stop_name,43232dd9-2df9-4e0f-a139-12712c5737a2,
毘沙門台駐車場,ja-Hrkt,びしゃもんだいちゅうしゃじょう,stop_name,43232dd9-2df9-4e0f-a139-12712c5737a2,
毘沙門台駐車場,en,Bishamondai Chushajo,stop_name,43232dd9-2df9-4e0f-a139-12712c5737a2,
毘沙門台駐車場,ko,비샤몬다이 주차장,stop_name,43232dd9-2df9-4e0f-a139-12712c5737a2,
毘沙門台駐車場,zh-cn,毗沙门台停车场,stop_name,43232dd9-2df9-4e0f-a139-12712c5737a2,
毘沙門台駐車場,zh-tw,毗沙門臺停車場,stop_name,43232dd9-2df9-4e0f-a139-12712c5737a2,
毘沙門台,ja,毘沙門台,stop_name,3c6558e1-1e8a-4e7f-979c-741632b37670,
毘沙門台,ja-Hrkt,びしゃもんだい,stop_name,3c6558e1-1e8a-4e7f-979c-741632b37670,
毘沙門台,en,Bishamondai,stop_name,3c6558e1-1e8a-4e7f-979c-741632b37670,
毘沙門台,ko,비샤몬다이,stop_name,3c6558e1-1e8a-4e7f-979c-741632b37670,
毘沙門台,zh-cn,毗沙门台,stop_name,3c6558e1-1e8a-4e7f-979c-741632b37670,
毘沙門台,zh-tw,毗沙門臺,stop_name,3c6558e1-1e8a-4e7f-979c-741632b37670,
古畑,ja,古畑,stop_name,76ed976f-541e-4306-b4e0-324f03466ed4,
古畑,ja-Hrkt,ふるはた,stop_name,76ed976f-541e-4306-b4e0-324f03466ed4,
古畑,en,Furuhata,stop_name,76ed976f-541e-4306-b4e0-324f03466ed4,
古畑,ko,후루하타,stop_name,76ed976f-541e-4306-b4e0-324f03466ed4,
古畑,zh-cn,古畑,stop_name,76ed976f-541e-4306-b4e0-324f03466ed4,
古畑,zh-tw,古畑,stop_name,76ed976f-541e-4306-b4e0-324f03466ed4,
毘沙門台三丁目,ja,毘沙門台三丁目,stop_name,06c58b19-1b20-4587-ae2b-9589ab7e4347,
毘沙門台三丁目,ja-Hrkt,びしゃもんだいさんちょうめ,stop_name,06c58b19-1b20-4587-ae2b-9589ab7e4347,
毘沙門台三丁目,en,Bishamondai-sanchome (Bishamondai 3),stop_name,06c58b19-1b20-4587-ae2b-9589ab7e4347,
毘沙門台三丁目,ko,비샤몬다이 3초메,stop_name,06c58b19-1b20-4587-ae2b-9589ab7e4347,
毘沙門台三丁目,zh-cn,毗沙门台三丁目,stop_name,06c58b19-1b20-4587-ae2b-9589ab7e4347,
毘沙門台三丁目,zh-tw,毗沙門臺三丁目,stop_name,06c58b19-1b20-4587-ae2b-9589ab7e4347,
毘沙門台小学校前,ja,毘沙門台小学校前,stop_name,5d52c486-eefe-4808-ac6b-802c72af5f52,
毘沙門台小学校前,ja-Hrkt,びしゃもんだいしょうがっこうまえ,stop_name,5d52c486-eefe-4808-ac6b-802c72af5f52,
毘沙門台小学校前,en,Bishamondai Shogakko-mae (Bishamondai Elementary School),stop_name,5d52c486-eefe-4808-ac6b-802c72af5f52,
毘沙門台小学校前,ko,비샤몬다이　초등학교,stop_name,5d52c486-eefe-4808-ac6b-802c72af5f52,
毘沙門台小学校前,zh-cn,毗沙门台小学前,stop_name,5d52c486-eefe-4808-ac6b-802c72af5f52,
毘沙門台小学校前,zh-tw,毗沙門臺小學前,stop_name,5d52c486-eefe-4808-ac6b-802c72af5f52,
毘沙門台東一丁目,ja,毘沙門台東一丁目,stop_name,0474522c-cc74-424e-a79a-0221a9ad7fd6,
毘沙門台東一丁目,ja-Hrkt,びしゃもんだいひがしいっちょうめ,stop_name,0474522c-cc74-424e-a79a-0221a9ad7fd6,
毘沙門台東一丁目,en,Bishamondai-higashi-itchome (Bishamondai-higashi 1),stop_name,0474522c-cc74-424e-a79a-0221a9ad7fd6,
毘沙門台東一丁目,ko,비샤몬다이 히가시 1초메,stop_name,0474522c-cc74-424e-a79a-0221a9ad7fd6,
毘沙門台東一丁目,zh-cn,毗沙门台东一丁目,stop_name,0474522c-cc74-424e-a79a-0221a9ad7fd6,
毘沙門台東一丁目,zh-tw,毗沙門臺東一丁目,stop_name,0474522c-cc74-424e-a79a-0221a9ad7fd6,
毘沙門天,ja,毘沙門天,stop_name,569ebda0-afac-4c20-90d1-6d29707068f6,
毘沙門天,ja-Hrkt,びしゃもんてん,stop_name,569ebda0-afac-4c20-90d1-6d29707068f6,
毘沙門天,en,Bishamonten,stop_name,569ebda0-afac-4c20-90d1-6d29707068f6,
毘沙門天,ko,비샤몬텐,stop_name,569ebda0-afac-4c20-90d1-6d29707068f6,
毘沙門天,zh-cn,毗沙门天,stop_name,569ebda0-afac-4c20-90d1-6d29707068f6,
毘沙門天,zh-tw,毗沙門天,stop_name,569ebda0-afac-4c20-90d1-6d29707068f6,
安古市高校北口,ja,安古市高校北口,stop_name,4c98dc98-3ca9-4da9-99d2-e9931deab1f3,
安古市高校北口,ja-Hrkt,やすふるいちこうこうきたぐち,stop_name,4c98dc98-3ca9-4da9-99d2-e9931deab1f3,
安古市高校北口,en,Yasufuruichi Koko-kitaguchi (Yasufuruichi High School North Entrance),stop_name,4c98dc98-3ca9-4da9-99d2-e9931deab1f3,
安古市高校北口,ko,야스후루이치 고등학교,stop_name,4c98dc98-3ca9-4da9-99d2-e9931deab1f3,
安古市高校北口,zh-cn,安古市高中北口,stop_name,4c98dc98-3ca9-4da9-99d2-e9931deab1f3,
安古市高校北口,zh-tw,安古市高中北口,stop_name,4c98dc98-3ca9-4da9-99d2-e9931deab1f3,
安古市高校前,ja,安古市高校前,stop_name,f994d5da-807e-4d93-8411-d28ba2438a91,
安古市高校前,ja-Hrkt,やすふるいちこうこうまえ,stop_name,f994d5da-807e-4d93-8411-d28ba2438a91,
安古市高校前,en,Yasufuruichi Koko-mae (Yasufuruichi High School North Entrance),stop_name,f994d5da-807e-4d93-8411-d28ba2438a91,
安古市高校前,ko,야스후루이치 고등학교,stop_name,f994d5da-807e-4d93-8411-d28ba2438a91,
安古市高校前,zh-cn,安古市高中前,stop_name,f994d5da-807e-4d93-8411-d28ba2438a91,
安古市高校前,zh-tw,安古市高中前,stop_name,f994d5da-807e-4d93-8411-d28ba2438a91,
毘沙門台上,ja,毘沙門台上,stop_name,d2b121fb-3a7e-48ca-8c6f-1ca7397103fe,
毘沙門台上,ja-Hrkt,びしゃもんだいかみ,stop_name,d2b121fb-3a7e-48ca-8c6f-1ca7397103fe,
毘沙門台上,en,Bishamondai-kami,stop_name,d2b121fb-3a7e-48ca-8c6f-1ca7397103fe,
毘沙門台上,ko,비샤몬다이 카미,stop_name,d2b121fb-3a7e-48ca-8c6f-1ca7397103fe,
毘沙門台上,zh-cn,毗沙门台上,stop_name,d2b121fb-3a7e-48ca-8c6f-1ca7397103fe,
毘沙門台上,zh-tw,毗沙門臺上,stop_name,d2b121fb-3a7e-48ca-8c6f-1ca7397103fe,
毘沙門台中,ja,毘沙門台中,stop_name,5c1c7ead-220b-4a0c-bbcb-5c674b90f79d,
毘沙門台中,ja-Hrkt,びしゃもんだいなか,stop_name,5c1c7ead-220b-4a0c-bbcb-5c674b90f79d,
毘沙門台中,en,Bishamondai Naka,stop_name,5c1c7ead-220b-4a0c-bbcb-5c674b90f79d,
毘沙門台中,ko,비샤몬다이 나카,stop_name,5c1c7ead-220b-4a0c-bbcb-5c674b90f79d,
毘沙門台中,zh-cn,毗沙门台中,stop_name,5c1c7ead-220b-4a0c-bbcb-5c674b90f79d,
毘沙門台中,zh-tw,毗沙門臺中,stop_name,5c1c7ead-220b-4a0c-bbcb-5c674b90f79d,
毘沙門台下,ja,毘沙門台下,stop_name,56fab033-a272-4707-a37f-8328aea1ee1d,
毘沙門台下,ja-Hrkt,びしゃもんだいしも,stop_name,56fab033-a272-4707-a37f-8328aea1ee1d,
毘沙門台下,en,Bishamondai-shimo,stop_name,56fab033-a272-4707-a37f-8328aea1ee1d,
